timestamp,inlet_flow_rate_m3h,inlet_pH,inlet_temp_C,inlet_turbidity_NTU,inlet_cod_mgL,chemical_dosage_Lh,aeration_blower_rpm,effluent_pH,effluent_do_mgL,effluent_cod_mgL
2025-08-25 17:00:00,277.3053856218011,6.1522291990600335,29.99855759335455,186.03071904774748,795.4461690769302,16.275209413538633,1110.2393899639098,7.124442407302512,1.6124297330561272,82.14726435687652
2025-08-25 18:00:00,361.7162902469639,6.317992781676927,28.965341863222626,129.78009206959157,475.24970829186293,11.736909156725144,1144.5636850724632,7.1927353819004045,1.6020585691476537,67.59156989837653
2025-08-25 19:00:00,285.10501425997984,8.356465295397388,44.67266284303068,182.04960144097265,1160.8768252784007,8.288110645176644,1205.2854186287273,8.768777908473599,1.238739560203715,160.04386275873023
2025-08-25 20:00:00,370.5642183859378,6.850815918548155,31.803430307500832,167.58820536217615,985.6555485171923,8.522765087911488,1333.9580347765925,7.167962397501663,1.2210444351545409,151.68266507645703
2025-08-25 21:00:00,254.27445712570653,5.791723669994097,31.19114307680582,83.04016050551795,996.682837976441,21.86144751441828,1146.3459928861616,7.723177127586774,0.7068814154243569,138.94927920155337
2025-08-25 22:00:00,406.94434297955706,4.755682843998786,28.432217545306234,161.7803065193323,1175.270431160225,40.05910840937631,1487.1898041741892,8.064054632391215,1.680893289151916,179.77595224948948
2025-08-25 23:00:00,274.2084869371807,5.852496822008798,33.22335174535479,43.289662628915906,1398.8381737020977,21.89149734877512,1334.8954305647885,7.328156069891535,1.2233063399906072,208.67113802646762
2025-08-26 00:00:00,356.47195705582413,5.891915151899627,32.99011400289035,114.19106953392054,1013.7312609898894,21.03927571688768,1299.8896919929439,7.47769131492311,1.333491214160178,152.75568631082058
2025-08-26 01:00:00,280.80349841458195,4.884024293193207,31.918868956478523,168.52307386248992,1468.5576502639537,34.819464111913945,1302.8561705435313,7.761611623670017,1.299448714639781,218.155537790033
2025-08-26 02:00:00,383.19537113493516,6.440477676103453,33.90863323393943,149.574275989625,1210.0480161420974,13.427316396533879,1524.2889892208768,7.5919366530782195,1.4138590666918995,183.41649373470602
2025-08-26 03:00:00,249.2461095730109,3.8222823823817498,40.81768751221177,79.28431576153835,1211.2837063702705,51.401150655885495,1153.6501223415703,8.066163610353557,1.4171372487038998,185.81771557690456
2025-08-26 04:00:00,388.45412053799566,5.206720197354987,29.02473646854551,105.23352932105809,1762.4989337807256,29.954827384318254,1643.6945379162994,7.3744424580792485,1.9568070057809366,265.6475841179438
2025-08-26 05:00:00,263.23907497006206,6.167030151180888,32.2154187110106,45.643475469911166,1253.4328874112334,19.405735512627484,1305.5390648436185,7.826900003385093,1.4695823325944544,184.2141365060242
2025-08-26 06:00:00,416.03495148147636,5.1548990228894835,28.76075773724722,96.29746971822865,1183.7573498618663,31.031970959496554,1548.1892443758209,7.6231599230180835,1.6701324503458774,197.75607996535743
2025-08-26 07:00:00,294.6682381210562,5.251894715884874,33.47349180412814,173.162533972742,1357.1706019636206,34.0306572545273,1302.0178530698024,8.205910999502887,1.1535594843887076,184.97476261585746
2025-08-26 08:00:00,373.80956432269664,5.334656966569264,29.157652493127905,127.70268245699414,1739.1434405514578,28.550841523767573,1771.5013172869542,7.941176300092588,1.7260028276077908,304.1794646691479
2025-08-26 09:00:00,269.29249328244254,4.497278511174706,29.37278504282905,156.79782166906233,1185.9768797508407,39.53489854237967,1264.8473111189421,8.56883929479031,1.3681857581596726,160.36654847099842
2025-08-26 10:00:00,379.7013795285253,6.908681117889049,24.70238312972187,150.54577526157985,1331.9274088553857,7.419893095867629,1525.3825197278582,7.895163714724568,1.8238966397408816,190.13317819613454
2025-08-26 11:00:00,296.45850360068346,4.278354793692622,32.48897391409837,151.30332281998344,1167.5141285012232,44.9311272909557,1259.1556629226168,7.91065208781683,1.395025788778728,138.6016093901027
2025-08-26 12:00:00,381.28400139339806,5.881791192891862,34.148848109524884,190.92529692452206,1169.0878254928334,18.61149517841974,1440.9939823888553,7.3593737951396685,1.829129705340649,169.30704609154913
2025-08-26 13:00:00,279.8663719747676,5.996377477938848,41.30238176596148,141.88357431315904,1052.9722593517583,20.563760325222574,1196.5438493970858,7.360694875722195,1.3787402028391502,175.56585077838608
2025-08-26 14:00:00,382.9544207998187,4.36165371854924,34.347512405949225,186.42673492239624,1031.9748335334932,41.963375632677646,1342.4638414739618,7.445375926519478,1.7043541933650528,135.57826038918142
2025-08-26 15:00:00,272.1392481068433,5.587725105256892,29.751579383513402,50.906264282499905,1708.8173260736107,22.20575288989059,1554.5896171830848,7.445651208940641,1.4715337272807865,283.64536305764403
2025-08-26 16:00:00,374.916008200805,4.408441392706358,25.201604561569553,194.45703827376187,1033.8500930104483,45.22745201225533,1394.538934240802,8.117404155900335,1.3450756337965493,151.571433174746
2025-08-26 17:00:00,242.50747583035457,7.169250970067134,25.89356497167261,98.3968763156089,737.8077092668366,7.977989915432719,947.167646464812,8.610395914538586,1.3091945362153194,82.42093845754559
2025-08-26 18:00:00,401.2477438474445,4.133460475628544,25.52185830264014,107.08241107686715,1237.6220348823815,47.208685712006066,1608.4612670283263,7.691843528968453,2.2309014909593934,168.96422866877617
2025-08-26 19:00:00,290.2061973518729,4.715323486921642,41.39021017724691,121.81530042034976,1505.345185942324,41.693424713004035,1418.0066699926592,7.8013020204079755,1.4333958007184906,235.1938816030586
2025-08-26 20:00:00,366.29717558371397,4.030929989973304,33.43905248463185,193.35420883325747,1572.7548371422,51.14013549451805,1696.4359655264427,8.197167760334905,1.6491759259443555,225.25893701488212
2025-08-26 21:00:00,322.21187776694507,3.870761527758938,29.085168903690537,114.4280060342137,841.6604251968255,53.27305113413105,1179.8877623259714,7.981469554886592,1.4436812716806005,158.42835950570958
2025-08-26 22:00:00,383.4996760501645,7.4094583490587524,27.200701974233677,123.76444883054583,1533.8268903232258,4.66059193713025,1671.7926581487638,7.899080972963838,1.6702846560699671,216.19590752771094
2025-08-26 23:00:00,263.5212623493394,6.151329608695074,27.71946079803039,111.53249127896885,1817.6816535894823,16.537790140740327,1517.5276490082636,7.332237932733029,1.3738079927528901,270.41338138108574
2025-08-27 00:00:00,398.8871295964321,5.668352110840653,28.95350302746811,160.2157920343775,994.7536691107922,25.662962320198993,1301.6673293177007,7.635772079695226,1.4720544713560972,136.52160188154963
2025-08-27 01:00:00,292.21207301992564,4.712107643983694,38.58127608127576,179.74433339550671,1147.780301805978,40.614415369940865,1282.279247928814,8.090127932783577,1.1980764539501703,190.528822930229
2025-08-27 02:00:00,389.63699635089563,6.589134173256122,31.850282764711253,218.17298063042523,830.5333604018196,8.641734140904266,1235.1444579796926,7.110392527065496,1.29369657204593,94.70342313375852
2025-08-27 03:00:00,275.7429907467454,4.510933072759056,24.762667913630253,245.99269999147083,1756.1098630292058,41.68742121749796,1498.906048331512,7.7377717987080885,1.3559597229514475,222.18054958185087
2025-08-27 04:00:00,390.7483073432004,6.452367153196123,43.552296373651856,176.00723012751877,752.284062954923,12.835824611357804,1261.4295121400064,7.637822080472881,1.4764148126886476,102.0750944810898
2025-08-27 05:00:00,279.0299504318109,4.452986468073236,26.299194303170513,164.62616747477472,1080.0635337447482,42.640817016350724,1166.0036139198787,7.878216938898427,1.3229746569263485,157.68174055079447
2025-08-27 06:00:00,392.8501988819498,4.726590757749194,29.045823450380663,101.30641071567153,1435.4065776096752,37.75092537051687,1601.8180622799475,7.554741609242901,1.7391498033156891,181.4195225847734
2025-08-27 07:00:00,246.1732597960439,6.409938863341505,38.55072193816941,226.37212614923905,994.7961028316602,11.185656210510297,1099.7227208986756,7.16020738712025,1.2734211767345347,157.80510278701578
2025-08-27 08:00:00,373.0468583286618,6.53659281298692,34.07574816304533,158.61612437335782,903.2651724715324,11.342584265404142,1224.015952584306,7.7567225486701386,1.3561772421112546,149.63998814694042
2025-08-27 09:00:00,318.72230271327624,6.216967520676113,29.650385001878952,138.43740632369455,1184.327742257907,16.19004315538811,1343.3176778314921,7.605267196579511,1.2614576155772952,170.57626927150838
2025-08-27 10:00:00,366.37591698001177,4.240391061091846,25.843165369530826,165.50127076214216,1917.046842819446,45.448612477720786,1760.2152009977958,7.767830595712503,1.473143799538745,273.9198971441245
2025-08-27 11:00:00,272.2095059261516,4.963927761132606,27.166549455374867,124.54597090420475,1123.1998238107467,36.83974819115777,1152.6163100158544,8.170870178684902,1.3652113056399375,197.72798185382175
2025-08-27 12:00:00,372.7509585821382,5.688278489438216,27.46751940461767,56.49313742834582,1137.878390694304,21.938581857775453,1314.372139880377,7.574220023805048,1.3055282594474145,148.42676173311412
2025-08-27 13:00:00,259.99723951244175,4.48086284570789,32.03515898924775,172.87211683734407,865.3321884432648,43.347843734987194,974.9417031985259,8.355149474557136,0.9032815988076714,140.42142824988738
2025-08-27 14:00:00,337.5374698557951,7.145155312155151,32.955309086406515,203.69895407735615,1315.5286491745983,1.4125394490075363,1434.0371952500636,7.523899854542215,1.749142296099914,187.77433805071897
2025-08-27 15:00:00,279.68874384635615,2.617663667259345,31.256726856843287,172.27690540803786,1465.1170208464619,70.60255254547067,1394.0589919570555,8.61581010340719,1.2798369382295203,223.42597360998548
2025-08-27 16:00:00,384.41315466020404,4.565512581557017,31.803930930378353,149.71683479993385,1018.1087660232497,37.006108621282436,1403.8004742121532,7.423940903223937,1.1606912155103808,168.49277087677063
2025-08-27 17:00:00,283.25749926231725,4.888520196556202,26.746384024028394,150.53087009565442,1360.7194827980293,34.89248196220171,1432.6619599355508,7.413251504292375,1.5127269734119753,210.49841205589308
2025-08-27 18:00:00,378.79125650958235,2.087267602273879,33.465680531119446,156.89118990865146,1020.441587536921,78.64708991587207,1435.6089432716992,8.61058651972599,1.5333608433659758,116.84516647472053
2025-08-27 19:00:00,285.1755660931932,3.824525043716571,38.40259318418498,155.66616884354337,631.8835715003066,49.782100795348,1036.0813880976207,8.041489385073916,1.0936481185381388,113.05326091671141
2025-08-27 20:00:00,402.1384995241015,6.2503474150504825,31.186041591252156,147.57194730077782,1337.2093896555248,13.407716665521221,1632.2032619068632,7.291557590565507,1.751878899827708,162.222912066277
2025-08-27 21:00:00,280.5129922247486,5.536340363863556,31.088566467852633,151.01371517875404,1822.3149040259104,28.91868346265144,1581.2247208981105,7.536804089011218,1.0511531194679984,286.6081831984724
2025-08-27 22:00:00,370.1928416732487,7.387763226451483,32.41500526026424,212.20050961761856,841.2310928852619,1.808847134832455,1269.1379099272913,7.624557385391846,1.1112497006277247,135.21498219359952
2025-08-27 23:00:00,278.7065927338579,7.354271735061783,37.59102429879696,168.89092857386132,1253.8139506115353,4.7623302677657495,1361.1832456681454,7.8517914655419885,1.322836242754226,182.38104140710843
2025-08-28 00:00:00,393.2542323123163,6.019655654324736,27.526385002806798,154.20587936098255,1592.9265448808562,22.6572472953995,1693.7925068609875,7.4249134141344015,1.8564450310428928,248.19906421172973
2025-08-28 01:00:00,312.5768457091143,5.8758858988008535,39.254236678660675,176.36907585183667,1169.4042523796984,22.1465554183812,1321.7437992550335,7.759892391361853,1.3452936307102863,153.12556457324825
2025-08-28 02:00:00,369.0972070190625,5.579117330294681,34.10611119717619,176.37195947132972,771.9497716510484,26.371126916622423,1282.4543377056916,8.034000197378983,1.4763966561063964,89.11398808752229
2025-08-28 03:00:00,286.32220880095434,2.313901578544612,32.143403478494335,187.83991851079435,1213.487458944044,73.86438322158743,1265.562018415891,7.828895877723481,1.29124088396871,193.07511945642074
2025-08-28 04:00:00,388.41999611235843,3.8265285840087095,38.0661941833216,119.72354352668559,1647.1079944586954,51.18181510555798,1693.6676804353244,8.07982560903904,1.8949657417784358,240.39279804217045
2025-08-28 05:00:00,264.49921706061446,5.620810603718721,26.08968963061772,130.7788837540884,1048.0396521484918,25.352291479870274,1084.9516943340423,8.042098037851614,1.1112332124335622,187.0757524490503
2025-08-28 06:00:00,382.05393687783305,6.239230850497206,34.61022768122354,117.45770183222992,1269.672856514438,12.418432662577784,1475.816125384401,7.644561635197591,1.5687282416594652,183.19771839723788
2025-08-28 07:00:00,255.04456339290581,5.847603774565769,34.15154782253309,180.66891693974767,883.9416989359609,24.311387916074402,1035.5746603573443,7.230194567205731,1.00012434449808,112.13105106559993
2025-08-28 08:00:00,346.25731451041275,4.429042038741211,27.322724678031037,178.71483897628102,1170.1581078636345,43.97950990809341,1363.929781360268,8.273693960553409,1.3829331541002647,228.3532221837168
2025-08-28 09:00:00,291.70025124906596,6.624887538963395,34.30319061476911,99.07028509910515,1316.00746183318,7.131109076353821,1381.927983564546,7.101311172995609,1.4507156337412286,168.92420446827288
2025-08-28 10:00:00,373.9535336047316,7.2789328345055635,33.41652589690243,165.63351251281293,1237.7558411061361,7.052048582937264,1416.3483359887216,7.714208815249634,1.7686964691013163,188.66298181649583
2025-08-28 11:00:00,288.41823299915916,6.625587520349608,31.10630940155033,204.88935471471493,1070.5507859260392,11.974674212585935,1286.568132878307,8.337267930629315,1.4421115922344852,162.73163437942898
2025-08-28 12:00:00,381.26581753472664,6.687519195508565,36.314087776151666,140.58669445102052,1332.897811834857,10.565389854829315,1425.9721510418003,7.598720498115539,1.3096734168217443,214.20577409895273
2025-08-28 13:00:00,264.85194483017284,4.828929042453747,29.141228738211677,162.55893095705218,1400.8492671165004,42.03859040035216,1360.0381790845058,8.077170151096785,1.2795142633812397,203.3863338068433
2025-08-28 14:00:00,380.71130047939766,6.791120947240959,33.35160622921684,179.219428112977,1420.679698595047,8.325858242755652,1612.59471618415,7.696956041041149,1.9301082675025099,207.630230555796
2025-08-28 15:00:00,259.7252598580901,5.674910367193188,31.341631087723407,97.1776704240512,1112.1214094762945,27.936666923861072,1210.1092741206119,8.415539366628629,1.2747160170580598,163.8340233354454
2025-08-28 16:00:00,409.42848392572694,6.113866634226405,28.926515884961663,156.0795263596441,1013.697283983337,18.343023294653612,1480.483692996491,7.633301847571077,1.4372310848043446,188.0687540834881
2025-08-28 17:00:00,257.27523841149485,5.938518211389651,34.514423425593854,200.88464758965884,1788.9357034945356,21.827079021305273,1498.4367104001176,7.524582992519989,1.4399499863223788,285.64967757960665
2025-08-28 18:00:00,377.6859623994254,5.354215473471506,30.96132126325424,126.27164732943409,1241.287248359757,28.580082651288926,1538.6663266863957,7.667993314307155,1.5586005979145532,169.1232205371827
2025-08-28 19:00:00,263.55659209051856,4.467997029853238,24.634967706452265,183.29864569035314,1122.7538062193405,39.20939963723547,1153.9503164876,7.93200628099806,0.9397390870929548,157.84284315005493
2025-08-28 20:00:00,393.00270314810444,5.401436003735144,22.994669476410078,151.08646428556477,756.8753893048704,25.325290588743407,1234.0975760870815,7.334189459996847,1.4896382134587056,110.90631486579714
