timestamp,inlet_flow_rate_m3h,inlet_pH,inlet_temp_C,inlet_turbidity_NTU,inlet_cod_mgL,chemical_dosage_Lh,aeration_blower_rpm,effluent_pH,effluent_do_mgL,effluent_cod_mgL,COD_load_kg_h
2025-08-03 06:00:00,403.62751578337225,3.4323447648505225,40.16935139139103,234.47129402526565,1700.723829067404,59.06226487663762,1759.0969222955332,8.705324854504191,1.9951826039323908,257.6957730978792,686.458934160061
2025-08-03 07:00:00,274.9016087497099,5.873514039601006,26.8969901360934,115.51033908774178,853.6960544395051,18.824849457987025,1000.4577800657788,7.784944451223171,0.7058155779365816,128.08472491307995,234.6824187486999
2025-08-03 08:00:00,401.1077248657997,4.865858802519531,26.80284518549665,129.24656282136002,1202.863895269516,36.91550332141343,1454.1195913689642,7.907415968768873,1.4990630745711138,169.66826737760346,482.4780003547691
2025-08-03 09:00:00,285.52183303193584,4.323623504859283,32.19990967115062,194.87870949711305,781.0916995272296,44.85974399723561,1126.8183316963286,7.841382885959701,1.2499953668842922,123.06772284200356,223.01873381504467
2025-08-03 10:00:00,380.461327235572,3.978906754560307,36.780643028705,98.83598514955914,1301.383566036462,46.179462712299646,1530.136922766756,7.482765542800799,1.680275031768745,207.06733041556905,495.12611877679404
2025-08-03 11:00:00,278.825997927921,5.6931705971045865,26.330904031230236,202.78769431703552,1368.823531591877,25.297744566826218,1310.0778651007154,7.981616590255993,1.4610260712348413,208.26926210497692,381.6635871833262
2025-08-03 12:00:00,397.877814534176,7.309249239176037,33.13507868477953,101.70178471261713,1417.2390649381437,6.905644236275721,1585.7309295171262,8.297263543506334,1.711238705660028,224.35544585927724,563.8879818300478
2025-08-03 13:00:00,289.56670425761325,5.00959318515275,29.04786522970124,174.40894252844134,1340.3952010868095,34.01040732073543,1306.2326302409656,7.642910743506588,1.2456408625915776,187.85625358569197,388.1338207814282
2025-08-03 14:00:00,428.4606205367309,6.208324373290386,35.50414549912501,76.27795894138887,1628.0506620691897,16.29100865708001,1744.714204966309,7.646366444387229,1.970168967797481,222.53884025745327,697.5555969354007
2025-08-03 15:00:00,266.01214018090184,5.377280379738889,28.010565892520543,151.80519359953252,1033.7915188637585,28.226390361091,1200.1450752230717,7.787024714796446,1.3401471871802866,149.8987385371674,275.00109443381353
2025-08-03 16:00:00,393.3046510449303,3.9527414930759286,35.8590150013709,95.21878042460683,882.517650672432,51.47978584814672,1318.815395087155,8.338134958715926,1.562841847035467,140.89650773959826,347.09829663871255
2025-08-03 17:00:00,272.4741176843845,6.381773612212501,31.20892594591146,227.05100948045947,1023.8481836530397,13.774470526239226,1198.5321710642304,7.250172824662029,1.6062047787613407,174.2326092291009,278.9721304836217
2025-08-03 18:00:00,365.55536256461664,4.186369547167154,27.314297381594788,107.1347794881794,796.1307550912842,46.78520629924952,1310.5594984829208,8.062373052635552,1.7615783480378702,164.13231774003037,291.0298668262364
2025-08-03 19:00:00,282.8423196998862,5.5259519567122775,32.31844977713444,116.84571964076632,1223.6339076582954,25.491883554226728,1257.7442209755789,8.238472612560502,1.80568584589638,196.44109882312085,346.09545290550864
2025-08-03 20:00:00,385.6866174726846,5.090175501993634,22.310133427558235,171.4170382521149,1158.1135058242508,37.73003624921675,1385.6746964312213,8.137357141580884,1.108732631017152,133.12348964129512,446.6688807107875
2025-08-03 21:00:00,341.42467782135213,6.57169292147883,29.2045271394753,125.96169484413046,1343.261202598964,10.905383527808082,1476.126310210744,7.58021505266884,1.801466513446535,224.92728914048757,458.6225233272733
2025-08-03 22:00:00,379.2550974317444,4.230218809035176,33.687005351623306,177.99813428076806,715.1275582304862,47.94788889877403,1175.058618567814,8.17968724985689,1.702114820058231,115.5962293878302,271.21577177282853
2025-08-03 23:00:00,260.45919612901395,5.969043889362352,23.141226104840523,121.5643928533685,1196.0962876023282,20.995272209471423,1218.9968830361497,7.81472215305451,1.0940478984270758,165.5681697275334,311.53427756180025
2025-08-04 00:00:00,333.6267390569691,4.492243111181559,19.144315734472944,118.48196173589778,1564.3442595947397,37.49708163210937,1667.391524598126,7.144775812384868,1.6956876226353246,251.1290115202222,521.9070740910818
2025-08-04 01:00:00,241.57155368470376,4.886673745205458,20.303163400934164,148.8976517567781,1371.668833633389,35.95849421521301,1361.8372904075732,8.377649938860333,1.374209621125122,214.1875285023912,331.3561712817032
2025-08-04 02:00:00,381.0957106596279,2.0,38.63564277750185,101.3227797215943,631.339237278963,77.69404967420537,1194.0062078732783,8.245518159496825,1.3855797757488264,85.03942775931517,240.60067529813384
2025-08-04 03:00:00,283.38646351620787,8.01051828594149,31.616204936186357,165.85465458669935,1196.4873130556564,6.953470139766716,1242.1615222255325,8.730183681802318,1.1968750637439147,181.903397264984,339.06830828885234
2025-08-04 04:00:00,398.8252406773081,6.160668319391478,29.337673029964066,185.09194079479025,980.1675118642952,15.05721439773268,1419.0263688934492,7.391671402082089,2.2996803947168254,129.1160553612962,390.91554382335573
2025-08-04 05:00:00,302.54002601064275,4.579183016874203,36.72577367833415,172.1198655996975,1203.8585656222829,42.301895078277504,1347.7671417699682,8.246338172144444,1.4201473700848952,176.59855225162516,364.2154017565005
2025-08-04 06:00:00,372.86020763015216,4.150413174000407,29.97775158765445,175.7312348551302,1085.804048329332,49.73678703970624,1448.864723865055,7.978802347547679,1.7483719946588627,136.7576365018706,404.8531229057345
2025-08-04 07:00:00,280.0569435977443,4.905221496544791,33.34230949933366,73.00579120138666,1721.7889227268126,36.982492186973246,1474.86384801301,7.471670286268109,1.4263171168318065,266.78108329182925,482.1989432193239
2025-08-04 08:00:00,367.607530669843,6.360255441783342,32.12877675461631,131.5340901656377,1225.7139548166238,14.603722240665444,1512.6178914138172,7.493302671181411,1.6747612108654883,191.26577243607483,450.58168023770656
2025-08-04 09:00:00,260.5096353782642,3.2294980892980893,29.64500289623511,140.9173933742515,1295.0276143481312,60.76570796709071,1382.8414967063893,8.234545391316654,1.2019467773136685,216.93669684314784,337.367171618615
2025-08-04 10:00:00,389.1261704279285,5.330098696846794,33.47072941944553,208.178106871824,1186.7809173092116,29.8015163087247,1535.0730594577435,7.610234027159614,1.902164051299446,198.08197433544404,461.8075134894776
2025-08-04 11:00:00,257.60085780173205,7.624770246955208,35.866306107100726,126.7477044664016,1342.3351847852573,2.3198028255594685,1358.895206689605,7.6089312319197555,1.3577067034721897,188.159685378563,345.78669505812877
2025-08-04 12:00:00,374.6340446722981,4.139264396838636,31.07546691491506,57.9306202883935,1134.9343992465267,48.26678703609865,1394.9985542526776,8.105142400564574,1.2136609516286156,177.97262591122526,425.1850644274511
2025-08-04 13:00:00,263.17079158942227,5.596462046516386,29.697222134226926,109.84121972012696,1432.0553438007787,28.156044987798754,1426.840503374512,7.570675546376461,1.456557751509143,223.2301424262244,376.8751384279132
2025-08-04 14:00:00,393.9185345387983,8.143971778309309,30.28743796000273,123.5522713044884,1082.4223551549292,3.255220636094198,1405.2442023348635,8.698196665669968,1.628236167294402,146.36987771472243,426.3862278946644
2025-08-04 15:00:00,319.1045945003145,6.258581955628928,20.51043733607134,63.74071464289385,1612.9360119982475,16.158039988960752,1542.7387695602174,7.4575329295739134,1.739700829498366,260.08301194967805,514.6952920636552
2025-08-04 16:00:00,356.89137957268827,5.651108584582547,33.41529773254456,188.74810082823495,1348.9341289941603,25.026445731948584,1465.0235208189304,7.80245266247307,1.2534521624879935,196.01375511420048,481.42296224940856
2025-08-04 17:00:00,246.017364297756,6.107963745890803,25.95444355505724,87.21679871259767,1154.2328151069703,19.005832552752885,1140.092167071801,7.280086844713219,1.1098204274172636,160.20927388784375,283.96131495859595
2025-08-04 18:00:00,380.42365022471336,5.0189615979883575,35.14859362059462,167.84086192928353,1452.6275493265766,33.64271394529889,1586.899068436653,8.116406103949625,1.517859592959109,214.53107120292924,552.613874731796
2025-08-04 19:00:00,283.3934510280525,7.059557542364128,31.54787949662353,106.3041309721386,1347.909014264712,1.98290734360402,1283.053646975598,7.35885040528953,1.0841014822213348,168.47352131568624,381.98858722429713
2025-08-04 20:00:00,387.29280305769976,5.0208039725197455,32.5256054826522,210.27937469220308,1448.1945453584478,32.44746699303272,1564.3253598789029,7.800694200714155,1.6673916270676994,181.82229539773323,560.8753248447445
2025-08-04 21:00:00,274.15486566916223,3.148982069516828,35.501645853031015,138.9538520888738,1225.7231636239728,58.12849538461808,1212.5401166593097,7.412072529488469,1.11691758744259,195.51381452679453,336.0379692709108
2025-08-04 22:00:00,378.9050402254732,5.030436275271448,27.367381168295324,130.8355338165829,1127.6436696764015,36.09557269899713,1498.3415549920387,7.693204294438328,1.784449999200007,155.8931404548785,427.26987001873715
2025-08-04 23:00:00,290.4332847606819,4.339918564147956,33.84624221675478,171.13017786626634,1240.582854741966,45.69653624059861,1382.1599579349624,8.05536616654698,1.2743684053173197,161.62916273691272,360.3065535204931
2025-08-05 00:00:00,403.7246336235922,5.162567185363085,33.33810526281332,109.70798061917031,1049.8870174344654,32.53242020255243,1559.6609426822756,7.4403377164703395,1.7861842597592508,124.96160542454268,423.86525145989543
2025-08-05 01:00:00,243.9839214298723,5.189099129103243,31.076095836786035,173.02185895576804,1493.7985933586815,30.76938452216289,1331.5213713615822,7.462561050521132,1.3077115685705218,198.65222201776564,364.4628386340783
2025-08-05 02:00:00,375.5353968487908,6.9369078397658885,27.35906899618231,130.7332550065403,1640.756044330216,5.622247549054023,1672.9204591172538,7.613195732524934,1.7726852627516656,230.73467544784583,616.1619722395998
2025-08-05 03:00:00,287.36291271106666,6.334351271997263,34.97619182027582,126.21592613559756,1373.7112554757914,14.927725084211392,1400.1544659852395,7.346811377827722,1.450886736814398,166.19772722019653,394.7536675974996
2025-08-05 04:00:00,364.5528136866529,5.815918585090476,35.51727272209658,146.49725158864211,1625.4472830499394,21.718685433871475,1578.0098936134734,7.665550100730648,1.5458569034573186,256.9642635172009,592.5613805351807
2025-08-05 05:00:00,317.71198917250086,5.496465506400886,32.56801012988942,106.41318256053312,1538.0593638327791,26.58662847173514,1455.532310327646,7.37527836852139,1.298690138595956,239.008228439942,488.65989994870347
2025-08-05 06:00:00,370.2022686152046,4.229370389370406,26.648487921426774,142.36433261653326,1119.5244760884468,49.17842301172709,1320.3084288878283,8.343898173535921,1.738322303727591,151.99819397148707,414.4505008181914
2025-08-05 07:00:00,282.2646222100971,2.882589714801187,29.36275483537273,163.57940188490426,1450.7377501112276,64.25952075175366,1431.737601743349,7.687086968162524,1.465061776535954,243.7310500269114,409.4919429610719
2025-08-05 08:00:00,394.0290188897285,5.63579201367134,31.698336387899666,57.65034405128951,815.1102316640577,27.448854897772264,1252.5571618448223,8.009866472288715,1.2443767977350508,108.0120369538565,321.1770848695679
2025-08-05 09:00:00,271.2666792947184,6.453569444288391,35.442472749910465,193.652301181504,1255.820633900446,9.966202708716573,1320.5259894640271,7.899912120942512,0.9600546752146186,187.61203558411032,340.66229314796226
2025-08-05 10:00:00,345.9752070228461,5.369999340106493,24.082552994434412,182.639125205116,845.2936929063322,32.66556433021311,1191.507338534937,7.8227501986414225,1.6039936880765366,153.4225039934188,292.45066039837445
2025-08-05 11:00:00,274.5212033596256,4.858174812655959,29.18098267847812,75.81691301734514,1167.1032287277092,32.34817859583481,1232.7809591657156,7.247644064663847,1.0078853098041192,168.13277501499164,320.394582795235
2025-08-05 12:00:00,403.4935504172184,6.057402598257055,29.98663720028899,69.58270817245408,768.0915611543498,20.06973857710976,1282.4756424482423,8.004757501607262,1.576845637096983,131.21160529779746,309.91999105567265
2025-08-05 13:00:00,276.3583298953714,5.400001359250783,31.58389210298485,183.67626502404775,1528.2912158118152,27.682586365150808,1426.3787967601045,7.634044944240998,1.1365606929027188,243.1736618912431,422.3560079955199
2025-08-05 14:00:00,365.97410488370497,7.522893030368754,25.493373579875765,180.5807563406422,1081.5347602008624,4.665955650177924,1348.2646977941508,7.54527161719618,1.5103184520330757,152.48718810875465,395.8137157651231
2025-08-05 15:00:00,301.61163485941006,6.979274010481941,30.91233610813333,174.92139015965574,1471.8967660097956,5.040460996940051,1491.1555841785937,7.484306359669951,1.5632070578215231,215.2154988464964,443.94118994049296
2025-08-05 16:00:00,376.2853249018525,6.651409668427995,30.44758217843705,92.92304785990729,1177.3438111904711,11.440090792788222,1432.8611291660648,7.631582409236819,1.720749983243263,149.27825840848317,443.0171985149917
2025-08-05 17:00:00,272.89695233901176,6.409280937051885,26.81204064255172,223.1456889497393,646.738575772946,9.937639154411183,987.3625978245434,7.014508007765935,1.1393748106677215,41.073232502107295,176.49298628850997
2025-08-05 18:00:00,385.8879568210194,3.951799102658252,31.410162079156574,119.79996532737889,1054.751364735022,50.66142700035458,1404.6293480132329,7.803367112434291,1.562042144620943,142.72738105899495,407.01584909177944
2025-08-05 19:00:00,298.5171704506618,6.29559244246312,29.29415451607249,159.57906164072998,1040.786502717389,15.93653843932034,1166.7479480751997,7.831107857015424,1.0162036609447471,160.8651085104723,310.69264183443505
2025-08-05 20:00:00,430.5310981646277,5.95159114917589,34.477930712548535,160.07116087355348,1195.5667506877878,19.403527394731352,1626.3075576393487,7.207444046537289,1.7907182824749417,154.91547070196475,514.7286661027289
2025-08-05 21:00:00,299.6489057605135,6.227709674069396,27.57336219497831,213.71724611189427,1652.4105687951833,16.362242409017966,1492.92118541991,7.125487377414323,1.4208078913329538,260.1371352269857,495.1430188065844
2025-08-05 22:00:00,406.0915996575554,6.091131384175663,32.44917061064228,155.00669199774975,1702.0850268004372,17.304774256764137,1803.6631102105405,7.243009759222699,1.8626982499818103,246.3991808388926,691.2024312865626
2025-08-05 23:00:00,272.9868966787111,6.043315105417679,27.958055813853655,166.63365422698124,1130.630352641674,20.459819127733606,1247.7376578734977,7.93976002626,1.2726716263983644,189.43666358452657,308.6472712584074
2025-08-06 00:00:00,362.3753913085878,8.741039763459513,29.001228809205937,146.9149649018367,821.9163824246652,5.727905027487287,1160.76252928687,9.120828812287982,1.115300840087418,101.80708617928732,297.84227070407695
2025-08-06 01:00:00,284.3549044031619,5.408577196057697,33.48645813852703,102.13602445153208,976.7673702941848,29.305308013881746,1148.1073016512548,7.583704319278041,0.9746363776935528,145.3552143133182,277.7485922041308
2025-08-06 02:00:00,385.0340851305551,6.623604856995196,33.173588664210776,57.25357614252077,1343.882750663416,11.970702726545667,1571.0005941541644,7.560718474880984,1.986069527418033,177.42914998889285,517.4406654244223
